Location,Lat,Lon,LWE_Depth_Median,LWE_Depth_SD,Date
122,-30.80078332,-71.24601467,75.3222726354365,28.4661465894417,2003-01-16
122,-30.80078332,-71.24601467,80.1280188826939,19.6173635181946,2003-02-15
122,-30.80078332,-71.24601467,75.9318420438932,16.8368851345867,2003-03-16
122,-30.80078332,-71.24601467,75.2668058124407,16.9694920325521,2003-04-16
122,-30.80078332,-71.24601467,73.9206454452139,18.9153056942033,2003-05-11
122,-30.80078332,-71.24601467,62.0453975218679,13.9286220712661,2003-07-16
122,-30.80078332,-71.24601467,51.8342742090324,14.8674870580404,2003-08-16
122,-30.80078332,-71.24601467,52.1711834048086,14.8680421062194,2003-09-16
122,-30.80078332,-71.24601467,46.1009437432014,15.2036155222891,2003-10-16
122,-30.80078332,-71.24601467,45.3500110161287,15.413483003898,2003-11-16
122,-30.80078332,-71.24601467,33.0016563080359,15.0592223085378,2003-12-16
122,-30.80078332,-71.24601467,37.0399103753776,17.0012744830928,2004-01-07
122,-30.80078332,-71.24601467,31.9342760500656,15.2631658151021,2004-02-17
122,-30.80078332,-71.24601467,28.1605463112448,14.2573612957386,2004-03-16
122,-30.80078332,-71.24601467,21.543657817399,14.092400433983,2004-04-16
122,-30.80078332,-71.24601467,36.6730554934069,14.4498524006088,2004-05-16
122,-30.80078332,-71.24601467,20.217416474849,14.1946623417116,2004-06-16
122,-30.80078332,-71.24601467,10.5309686673677,12.5587783465203,2004-07-16
122,-30.80078332,-71.24601467,13.4690024370857,13.277567598358,2004-08-16
122,-30.80078332,-71.24601467,14.2187355652578,13.9478800905075,2004-09-16
122,-30.80078332,-71.24601467,12.7198890211068,12.7707876105429,2004-10-16
122,-30.80078332,-71.24601467,1.62078014226237,14.6569371411222,2004-11-16
122,-30.80078332,-71.24601467,8.47250479758585,15.0781205477977,2004-12-16
122,-30.80078332,-71.24601467,0.379419071171919,14.175701852001,2005-01-16
122,-30.80078332,-71.24601467,2.43127691280809,14.1296574828357,2005-02-15
122,-30.80078332,-71.24601467,1.23102443811503,13.4428863855382,2005-03-16
122,-30.80078332,-71.24601467,16.5776751890813,12.7936376037291,2005-04-16
122,-30.80078332,-71.24601467,3.07093765300614,12.8397525529739,2005-05-16
122,-30.80078332,-71.24601467,7.51309219651411,12.6587572085645,2005-06-16
122,-30.80078332,-71.24601467,20.8173121867857,11.8807514111275,2005-07-16
122,-30.80078332,-71.24601467,15.6212862119216,11.8072130808137,2005-08-16
122,-30.80078332,-71.24601467,19.2741544101524,11.5900760713685,2005-09-16
122,-30.80078332,-71.24601467,15.8808431467318,11.262219170954,2005-10-16
122,-30.80078332,-71.24601467,20.796007909032,11.1471762232118,2005-11-16
122,-30.80078332,-71.24601467,14.4989484396725,13.6644674929029,2005-12-16
122,-30.80078332,-71.24601467,16.3764413756364,11.8384071313924,2006-01-16
122,-30.80078332,-71.24601467,10.9327609850407,12.0128919368232,2006-02-15
122,-30.80078332,-71.24601467,4.49169508012831,12.0295915477488,2006-03-16
122,-30.80078332,-71.24601467,14.2615620843054,12.1831906328164,2006-04-16
122,-30.80078332,-71.24601467,7.51402866996189,12.3449822225341,2006-05-16
122,-30.80078332,-71.24601467,6.31294549974412,13.4650745925315,2006-06-16
122,-30.80078332,-71.24601467,0.426598081859668,13.3053893730246,2006-07-16
122,-30.80078332,-71.24601467,1.13308417921413,12.7557585666588,2006-08-16
122,-30.80078332,-71.24601467,-4.02595560732911,13.6287267867987,2006-09-16
122,-30.80078332,-71.24601467,-1.20609476709013,13.3461608462267,2006-10-16
122,-30.80078332,-71.24601467,-5.19386860494606,13.3593133838779,2006-11-16
122,-30.80078332,-71.24601467,-6.53838549435823,13.897994134513,2006-12-16
122,-30.80078332,-71.24601467,-6.23252984607976,14.1953956764115,2007-01-16
122,-30.80078332,-71.24601467,-7.18347011238839,14.07391592566,2007-02-15
122,-30.80078332,-71.24601467,-5.77807279140717,13.826524069811,2007-03-16
122,-30.80078332,-71.24601467,1.96621616725883,13.9758910893858,2007-04-16
122,-30.80078332,-71.24601467,0.580225494976509,13.8439207908606,2007-05-16
122,-30.80078332,-71.24601467,-8.07339562515675,14.2742814281103,2007-06-16
122,-30.80078332,-71.24601467,-6.06447959238145,13.9446909959807,2007-07-16
122,-30.80078332,-71.24601467,-8.83616755646141,14.9488563508712,2007-08-16
122,-30.80078332,-71.24601467,-8.83343002775304,14.705974292128,2007-09-16
122,-30.80078332,-71.24601467,-6.61772657458766,15.0037107113749,2007-10-16
122,-30.80078332,-71.24601467,-8.47690746402758,15.5597241182131,2007-11-16
122,-30.80078332,-71.24601467,-9.0664834649771,15.0140424874242,2007-12-16
122,-30.80078332,-71.24601467,-8.11238926015211,14.893940779919,2008-01-16
122,-30.80078332,-71.24601467,-5.09898456972394,15.8668402338405,2008-02-15
122,-30.80078332,-71.24601467,-1.94229140581417,15.2531685900687,2008-03-16
122,-30.80078332,-71.24601467,-1.01407240118956,16.3203729230122,2008-04-16
122,-30.80078332,-71.24601467,5.61380088461883,15.6379661506426,2008-05-16
122,-30.80078332,-71.24601467,7.53484934782542,15.4959435588311,2008-06-16
122,-30.80078332,-71.24601467,8.06915041922445,15.8111403327069,2008-07-16
122,-30.80078332,-71.24601467,15.5729848921431,15.5043837644777,2008-08-16
122,-30.80078332,-71.24601467,1.80047899380644,15.5553140323473,2008-09-16
122,-30.80078332,-71.24601467,6.19325617072476,15.0881247453059,2008-10-16
122,-30.80078332,-71.24601467,2.64926030978709,15.7637018818007,2008-11-16
122,-30.80078332,-71.24601467,-0.802413985648676,15.4392783195239,2008-12-16
122,-30.80078332,-71.24601467,-10.4098471820636,15.0759361917902,2009-01-16
122,-30.80078332,-71.24601467,-8.13600128834342,15.1916160951151,2009-02-15
122,-30.80078332,-71.24601467,-16.6724954749248,14.9995455386585,2009-03-16
122,-30.80078332,-71.24601467,-17.8217748744006,13.8564249782157,2009-04-16
122,-30.80078332,-71.24601467,-35.8004529827237,13.6573257708809,2009-05-16
122,-30.80078332,-71.24601467,-34.9350148239205,13.5871821876328,2009-06-16
122,-30.80078332,-71.24601467,-37.9207260036188,14.4638969482672,2009-07-16
122,-30.80078332,-71.24601467,-39.7030429417657,13.717943984911,2009-08-16
122,-30.80078332,-71.24601467,-40.2913581989158,13.4873547402776,2009-09-16
122,-30.80078332,-71.24601467,-44.8516131720638,14.3625099917394,2009-10-16
122,-30.80078332,-71.24601467,-46.5238337694695,15.2774861185537,2009-11-16
122,-30.80078332,-71.24601467,-43.9587796905753,17.0964129350004,2009-12-16
122,-30.80078332,-71.24601467,-49.8776539568764,19.9689428231279,2010-01-16
122,-30.80078332,-71.24601467,-40.5135534361943,25.7985946323206,2010-02-15
122,-30.80078332,-71.24601467,-15.462491490035,37.4040904289332,2010-03-16
122,-30.80078332,-71.24601467,-17.1230947456439,29.8048088472971,2010-04-16
122,-30.80078332,-71.24601467,-25.1915070567967,28.503335480785,2010-05-16
122,-30.80078332,-71.24601467,-25.3982086623107,33.7826735084498,2010-06-16
122,-30.80078332,-71.24601467,-18.8292056006029,28.6961886097616,2010-07-16
122,-30.80078332,-71.24601467,-16.8756208901424,27.2349256576022,2010-08-16
122,-30.80078332,-71.24601467,-23.0155231602787,28.9942669603154,2010-09-16
122,-30.80078332,-71.24601467,-19.4801705499081,31.3378761817493,2010-10-16
122,-30.80078332,-71.24601467,-18.6640300976866,32.7148706512443,2010-11-16
122,-30.80078332,-71.24601467,-18.4083954428762,34.589412802802,2010-12-14
122,-30.80078332,-71.24601467,-15.7935511402496,38.7834924979845,2011-02-18
122,-30.80078332,-71.24601467,-12.3375785531018,36.2542386523763,2011-03-16
122,-30.80078332,-71.24601467,-15.8979445583564,34.8661393289504,2011-04-16
122,-30.80078332,-71.24601467,-19.020914844066,32.8295077186724,2011-05-16
122,-30.80078332,-71.24601467,-14.58911790461,35.0961845869351,2011-07-18
122,-30.80078332,-71.24601467,-17.2773208321209,32.1600963843334,2011-08-16
122,-30.80078332,-71.24601467,-18.7505474189481,31.0443209716933,2011-09-16
122,-30.80078332,-71.24601467,-12.6884199926903,29.709387962836,2011-10-16
122,-30.80078332,-71.24601467,-10.1892666591807,30.0562142075388,2011-11-01
122,-30.80078332,-71.24601467,-25.5807667371513,29.5384068845391,2012-01-01
122,-30.80078332,-71.24601467,-19.6187639619827,28.1803647356007,2012-01-16
122,-30.80078332,-71.24601467,-6.23810263099604,29.4623500283108,2012-02-15
122,-30.80078332,-71.24601467,-14.1513874292132,27.6778151485285,2012-03-16
122,-30.80078332,-71.24601467,-16.1921902205446,33.3399531095034,2012-04-04
122,-30.80078332,-71.24601467,-5.07171640189857,30.1807976381391,2012-06-16
122,-30.80078332,-71.24601467,-6.94465688888927,28.7409436655265,2012-07-16
122,-30.80078332,-71.24601467,-8.74941430847392,28.5637621729651,2012-08-16
122,-30.80078332,-71.24601467,-8.78848032838959,32.3287111443491,2012-09-13
122,-30.80078332,-71.24601467,-8.35555779440542,32.6512791900807,2012-11-18
122,-30.80078332,-71.24601467,-15.6162886006961,30.2506282186668,2012-12-16
122,-30.80078332,-71.24601467,-13.3177423606079,29.6102132026073,2013-01-16
122,-30.80078332,-71.24601467,-14.8333923704189,31.6013381444827,2013-02-14
122,-30.80078332,-71.24601467,-22.8755316112058,33.2607788462613,2013-04-21
122,-30.80078332,-71.24601467,-25.7718741504617,29.1016764048208,2013-05-16
122,-30.80078332,-71.24601467,-22.8617677220905,30.5046887977345,2013-06-16
122,-30.80078332,-71.24601467,-25.2858124404834,29.8221476583245,2013-07-16
122,-30.80078332,-71.24601467,-23.4371696678155,29.6530363239773,2013-10-16
122,-30.80078332,-71.24601467,-14.8113043810346,27.7704127216773,2013-11-16
122,-30.80078332,-71.24601467,-21.2920481173772,27.3895036856922,2013-12-16
122,-30.80078332,-71.24601467,-17.7579613077442,33.3207334073282,2014-01-09
122,-30.80078332,-71.24601467,-0.104600762822099,24.7581898318106,2014-03-16
122,-30.80078332,-71.24601467,2.70209403705948,25.7483359325506,2014-04-16
122,-30.80078332,-71.24601467,-8.89001903461319,25.8793739009193,2014-05-16
122,-30.80078332,-71.24601467,-0.648747503279667,28.4770801281966,2014-06-13
122,-30.80078332,-71.24601467,-1.02125561453979,26.8490980532901,2014-08-16
122,-30.80078332,-71.24601467,-6.22891950693429,26.1150279496472,2014-09-16
122,-30.80078332,-71.24601467,-2.68079319908907,24.7769453595941,2014-10-16
122,-30.80078332,-71.24601467,0.487911142927146,24.0978375276959,2014-11-17
122,-30.80078332,-71.24601467,7.12846734553496,28.1501783989212,2015-01-22
122,-30.80078332,-71.24601467,-0.205554990585582,49.9126384425615,2015-02-15
122,-30.80078332,-71.24601467,6.12911297119409,22.9734420415568,2015-03-16
122,-30.80078332,-71.24601467,12.7243903147569,24.0874358499349,2015-04-16
122,-30.80078332,-71.24601467,10.8903948413108,26.9354566777516,2015-04-27
122,-30.80078332,-71.24601467,-12.7027184902212,30.3465295167161,2015-07-15
122,-30.80078332,-71.24601467,-10.5780184069524,27.6762435670561,2015-08-16
122,-30.80078332,-71.24601467,-14.9022264739974,30.7234838394288,2015-09-14
122,-30.80078332,-71.24601467,-17.3511536495981,30.975432504158,2015-12-23
122,-30.80078332,-71.24601467,-20.4120607864918,28.7782976961692,2016-01-16
122,-30.80078332,-71.24601467,-22.5284416796785,27.2390613081166,2016-02-14
122,-30.80078332,-71.24601467,-4.92388419195678,28.2211811402969,2016-03-16
122,-30.80078332,-71.24601467,-5.25708913215052,30.3935091196464,2016-05-20
122,-30.80078332,-71.24601467,1.80339799706877,28.4747322452828,2016-06-16
122,-30.80078332,-71.24601467,1.28281678261875,29.3326922495747,2016-07-15
122,-30.80078332,-71.24601467,-4.49426190576533,33.1901549261723,2016-08-21
122,-30.80078332,-71.24601467,0.164804758150338,36.8778867562871,2016-11-27
122,-30.80078332,-71.24601467,-5.84119746609561,37.0834501108542,2016-12-24
122,-30.80078332,-71.24601467,-29.8087800116025,36.4162735858449,2017-01-21
122,-30.80078332,-71.24601467,-16.4394368175198,36.7888012942484,2017-03-31
122,-30.80078332,-71.24601467,-11.5385091574179,35.1583835964075,2017-04-24
122,-30.80078332,-71.24601467,-10.8321335723808,32.5304485511852,2017-05-12
122,-30.80078332,-71.24601467,-9.21111686337954,31.5968289905435,2017-06-11
122,-30.80078332,-71.24601467,-22.2576038086241,25.6429659716285,2018-06-16
122,-30.80078332,-71.24601467,-24.602168820564,22.25215535105,2018-07-10
122,-30.80078332,-71.24601467,-31.7655512685872,20.898113536396,2018-10-31
122,-30.80078332,-71.24601467,-30.7280622251102,17.8945998415796,2018-11-16
122,-30.80078332,-71.24601467,-27.0652245802034,16.7203728399487,2018-12-16
122,-30.80078332,-71.24601467,-26.7597022670961,16.259398035486,2019-01-16
122,-30.80078332,-71.24601467,-26.241593403835,16.1664113087974,2019-02-14
122,-30.80078332,-71.24601467,-29.6416690168516,15.7109833212309,2019-03-16
122,-30.80078332,-71.24601467,-25.4400480755035,15.7376986150879,2019-04-16
122,-30.80078332,-71.24601467,-28.04567170034,15.6623614221785,2019-05-16
122,-30.80078332,-71.24601467,-30.892843793589,15.64227320356,2019-06-16
122,-30.80078332,-71.24601467,-32.8613547068356,15.6456043949653,2019-07-16
122,-30.80078332,-71.24601467,-26.9479556979633,15.6830101727558,2019-08-16
122,-30.80078332,-71.24601467,-27.171506130446,15.6536899306102,2019-09-16
122,-30.80078332,-71.24601467,-31.6684980054445,15.5738546105279,2019-10-16
122,-30.80078332,-71.24601467,-43.2449902912623,15.6067350522758,2019-11-16
122,-30.80078332,-71.24601467,-41.0061543509707,15.5536613199175,2019-12-16
122,-30.80078332,-71.24601467,-36.315352925982,15.8104328291722,2020-01-16
122,-30.80078332,-71.24601467,-37.0937464772428,15.7970003966565,2020-02-15
122,-30.80078332,-71.24601467,-44.2961335047222,15.6574241008526,2020-03-16
122,-30.80078332,-71.24601467,-37.8655869985467,15.609122839947,2020-04-16
122,-30.80078332,-71.24601467,-43.9296434793887,15.6111552275522,2020-05-16
122,-30.80078332,-71.24601467,-43.0791215492886,15.6221368215664,2020-06-16
122,-30.80078332,-71.24601467,-39.6106270811377,15.590047367616,2020-07-16
122,-30.80078332,-71.24601467,-36.8709860465085,15.6493783902914,2020-08-16
122,-30.80078332,-71.24601467,-44.4905598023368,15.6652939628984,2020-09-16
122,-30.80078332,-71.24601467,-48.4547416832639,15.7026072979193,2020-10-16
122,-30.80078332,-71.24601467,-46.9846445770814,15.8471451395138,2020-11-16
122,-30.80078332,-71.24601467,-45.5876768104763,15.6203712298429,2020-12-16
122,-30.80078332,-71.24601467,-46.9126885190345,15.6134305462604,2021-01-16
122,-30.80078332,-71.24601467,-46.564136577998,15.6568646462531,2021-02-15
122,-30.80078332,-71.24601467,-44.783552625242,15.5757636424912,2021-03-16
122,-30.80078332,-71.24601467,-51.7292636122128,15.5316540741955,2021-04-16
122,-30.80078332,-71.24601467,-47.2450160371714,15.543749380822,2021-05-16
122,-30.80078332,-71.24601467,-42.1776998577199,15.583436098637,2021-06-16
122,-30.80078332,-71.24601467,-36.8810777252455,15.5474033807047,2021-07-16
122,-30.80078332,-71.24601467,-45.3290604955322,15.5546410905782,2021-08-16
122,-30.80078332,-71.24601467,-48.4210808600016,15.6124090302305,2021-09-16
122,-30.80078332,-71.24601467,-52.0781156057717,15.5393212032098,2021-10-16
122,-30.80078332,-71.24601467,-50.0874317888486,15.6045854146561,2021-11-16
122,-30.80078332,-71.24601467,-49.550946412512,16.8455405057258,2021-12-16
122,-30.80078332,-71.24601467,-49.1550805788291,18.0382488354513,2022-01-16
122,-30.80078332,-71.24601467,-44.2223270183346,19.4145947969929,2022-02-15
122,-30.80078332,-71.24601467,-42.8091029425828,20.6175937939076,2022-03-16
122,-30.80078332,-71.24601467,-42.6649492078811,21.8311680724564,2022-04-16
122,-30.80078332,-71.24601467,-54.1241759302204,23.0857545781522,2022-05-16
122,-30.80078332,-71.24601467,-48.1515105181245,24.3036817704358,2022-06-16
122,-30.80078332,-71.24601467,-54.460083241544,25.5712651880107,2022-07-16
122,-30.80078332,-71.24601467,-45.789564102703,33.6961754881383,2022-08-16
122,-30.80078332,-71.24601467,-44.7264857076585,42.319377641171,2022-09-16
122,-30.80078332,-71.24601467,-42.0581037971236,51.3073919567648,2022-10-16
122,-30.80078332,-71.24601467,-54.2786966003598,61.3441577960568,2022-11-16
123,-30.63001192,-71.19027172,23.6221169253619,71.6882398935454,2002-04-17
123,-30.63001192,-71.19027172,30.9823393414576,44.2662686840716,2002-05-10
123,-30.63001192,-71.19027172,44.0495581761009,37.5830823454574,2002-08-16
123,-30.63001192,-71.19027172,56.3756277220259,45.0981587466706,2002-09-16
123,-30.63001192,-71.19027172,60.6396936185535,27.5291123400216,2002-10-16
123,-30.63001192,-71.19027172,65.8498870100156,26.1403756968222,2002-11-16
123,-30.63001192,-71.19027172,77.0165816654292,27.1490157088408,2002-12-16
123,-30.63001192,-71.19027172,77.5804183391648,28.8719146679749,2003-01-16
123,-30.63001192,-71.19027172,83.1593359028267,19.8409066524403,2003-02-15
123,-30.63001192,-71.19027172,79.022878847935,17.0429886629937,2003-03-16
123,-30.63001192,-71.19027172,78.8332161308973,17.1856975259664,2003-04-16
123,-30.63001192,-71.19027172,77.3628713626656,19.1543758871761,2003-05-11
123,-30.63001192,-71.19027172,63.9752987114374,14.1160263622516,2003-07-16
123,-30.63001192,-71.19027172,53.475188172744,15.0687105536259,2003-08-16
123,-30.63001192,-71.19027172,54.0524949749455,15.082135669842,2003-09-16
123,-30.63001192,-71.19027172,48.1893889507064,15.4269288755409,2003-10-16
123,-30.63001192,-71.19027172,47.2974696260147,15.6412786893342,2003-11-16
123,-30.63001192,-71.19027172,34.8356448024965,15.2864940486318,2003-12-16
123,-30.63001192,-71.19027172,39.2006504407663,17.2147398467253,2004-01-07
123,-30.63001192,-71.19027172,33.926523352049,15.4798789583825,2004-02-17
123,-30.63001192,-71.19027172,30.4370877726994,14.4675874797632,2004-03-16
123,-30.63001192,-71.19027172,23.1369053619585,14.3016197985579,2004-04-16
123,-30.63001192,-71.19027172,38.8576771412926,14.6551865903897,2004-05-16
123,-30.63001192,-71.19027172,21.3434762159186,14.3916554561283,2004-06-16
123,-30.63001192,-71.19027172,11.3050690821175,12.7290686874529,2004-07-16
123,-30.63001192,-71.19027172,13.9405149660269,13.4419462579934,2004-08-16
123,-30.63001192,-71.19027172,14.9292704271346,14.1241320966774,2004-09-16
123,-30.63001192,-71.19027172,13.3288018624581,12.9454214586874,2004-10-16
123,-30.63001192,-71.19027172,1.80327643480682,14.8565103462967,2004-11-16
123,-30.63001192,-71.19027172,9.29994894264317,15.2811034566346,2004-12-16
123,-30.63001192,-71.19027172,1.31427284733728,14.372087861283,2005-01-16
123,-30.63001192,-71.19027172,3.38555957311681,14.3025376844309,2005-02-15
123,-30.63001192,-71.19027172,2.42158680735256,13.5888477675451,2005-03-16
123,-30.63001192,-71.19027172,18.6607273748728,12.9206448588735,2005-04-16
123,-30.63001192,-71.19027172,3.91163797978075,12.9478259254495,2005-05-16
123,-30.63001192,-71.19027172,7.53860895649868,12.7480361342942,2005-06-16
123,-30.63001192,-71.19027172,21.0819188944217,11.9639423044043,2005-07-16
