location,numRuns,meanVal,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,thisWplant,runoffRatio,initialSoilMoisture,effectiveIrrigationRatio,recentHistoricSlope,rescaledRecentHistoricSlope,rechScalar
35,18,176.846169227942,0,0.736576782994539,0.169994358353068,618.570317267681,0.330376765364997,78.0296597057046,0.78056899810121,1.53197765601031,9.01193234206327,0.418120335219177
35,19,166.509054619286,0,0.743418224952025,0.175419344248951,624.756020440357,0.348636184499122,76.0789182130619,0.776666153110704,1.53197765601031,8.73323100465,0.397214318458218
35,20,155.754784359505,0,0.750276770514405,0.180857892609573,631.003580644761,0.3673520891116,74.1769452577354,0.772782822345151,1.53197765601031,8.47061543129591,0.377353602535307
36,1,708.915661926232,0,0.480436418359669,0.075996990218209,530.606038187872,0.08,120,0.85,1.44376224991036,18.9976240607017,1
36,2,706.118828794789,0,0.486637509405568,0.0811869826937545,535.912098569751,0.092,117,0.84575,1.44376224991036,17.7831741248025,0.95
36,3,702.441348611782,0,0.492854103179082,0.0863899501504889,541.271219555448,0.1043,114.075,0.84152125,1.44376224991036,16.7121551453076,0.9025
36,4,697.908461533114,0,0.49908623843703,0.0916059250258651,546.683931751003,0.1169075,111.223125,0.83731364375,1.44376224991036,15.7605771624784,0.857375
36,5,692.543633437077,0,0.505333954033122,0.0968349398384298,552.150771068513,0.1298301875,108.442546875,0.83312707553125,1.44376224991036,14.9095177042428,0.81450625
36,6,686.368632255014,0,0.511597288918205,0.102077027188026,557.672278779198,0.1430759421875,105.731483203125,0.828961440153594,1.44376224991036,14.1438508710775,0.7737809375
36,7,679.403600359752,0,0.517876282140501,0.107332219755996,563.24900156699,0.156652840742187,103.088196123047,0.824816632952826,1.44376224991036,13.4513406430291,0.735091890625
36,8,671.667123183495,0,0.524170972845852,0.112600550305386,568.88149158266,0.170569161760742,100.510991219971,0.820692549788062,1.44376224991036,12.8219821838766,0.69833729609375
36,9,663.17629423007,0,0.530481400277967,0.117882051681149,574.570306498486,0.184833390804761,97.9982164394714,0.816589087039121,1.44376224991036,12.2475154556648,0.663420431289062
36,10,653.946776639654,0,0.536807603778661,0.123176756810352,580.316009563471,0.19945422557488,95.5482610284846,0.812506141603926,1.44376224991036,11.7210607528272,0.630249409724609
36,11,643.992861457563,0,0.543149622788108,0.128484698702378,586.119169659106,0.214440581214252,93.1595545027725,0.808443610895906,1.44376224991036,11.236841931308,0.598736939238379
36,12,633.327522752286,0,0.549507496845078,0.133805910449134,591.980361355697,0.229801595744608,90.8305656402032,0.804401392841427,1.44376224991036,10.7899736645729,0.56880009227646
36,13,621.962469721685,0,0.555881265587191,0.139140425225257,597.900164969254,0.245546635638223,88.5598014991981,0.800379385877219,1.44376224991036,10.3762960877331,0.540360087662637
36,14,609.908195920245,0,0.562270968751159,0.14448827628832,603.879166618946,0.261685301529179,86.3458064617181,0.796377488947833,1.44376224991036,9.9922449557734,0.513342083279505
36,15,597.174025734365,0,0.568676646173037,0.149849496979041,609.917958285136,0.278227434067408,84.1871613001752,0.792395601503094,1.44376224991036,9.63474872466402,0.487674979115529
36,16,583.768158226998,0,0.575098337788469,0.155224120721489,616.017137867987,0.295183119919093,82.0824822676708,0.788433623495579,1.44376224991036,9.30114625999935,0.463291230159753
36,17,569.697708467461,0,0.581536083632941,0.160612181023292,622.177309246667,0.312562697917071,80.0304202109791,0.784491455378101,1.44376224991036,8.98912050575406,0.440126668651765
36,18,554.96874645689,0,0.587989923842023,0.16601371147585,628.399082339134,0.330376765364997,78.0296597057046,0.78056899810121,1.44376224991036,8.69664461492616,0.418120335219177
36,19,539.586333754729,0,0.594459898651628,0.17142874575454,634.683073162525,0.348636184499122,76.0789182130619,0.776666153110704,1.44376224991036,8.42193789352929,0.397214318458218
36,20,523.554557906674,0,0.600946048398257,0.176857317618926,641.02990389415,0.3673520891116,74.1769452577354,0.772782822345151,1.44376224991036,8.1634295337512,0.377353602535307
37,1,662.417945363244,0,0.80578898225957,0.256769374416433,531.846487302655,0.08,120,0.85,1.43534211063234,5.59000509268086,1
37,2,662.362250916458,0,0.812803454715219,0.262411297852474,537.164952175682,0.092,117,0.84575,1.43534211063234,5.46981826765432,0.95
37,3,661.408524798117,0,0.819835463352007,0.268067326097105,542.536601697438,0.1043,114.075,0.84152125,1.43534211063234,5.35440902675471,0.9025
37,4,659.583981388839,0,0.826885052010387,0.273737494412348,547.961967714413,0.1169075,111.223125,0.83731364375,1.43534211063234,5.24349838780286,0.857375
37,5,656.914021981271,0,0.833952264640413,0.279421838148379,553.441587391557,0.1298301875,108.442546875,0.83312707553125,1.43534211063234,5.13682867503772,0.81450625
37,6,653.422315700754,0,0.841037145302014,0.28512039274375,558.976003265472,0.1430759421875,105.731483203125,0.828961440153594,1.43534211063234,5.0341615232073,0.7737809375
37,7,649.130876110845,0,0.848139738165269,0.290833193725609,564.565763298127,0.156652840742187,103.088196123047,0.824816632952826,1.43534211063234,4.93527610189686,0.735091890625
37,8,644.060133713289,0,0.855260087510682,0.296560276709923,570.211420931108,0.170569161760742,100.510991219971,0.820692549788062,1.43534211063234,4.83996753225417,0.69833729609375
37,9,638.229004541427,0,0.862398237729459,0.302301677401698,575.913535140419,0.184833390804761,97.9982164394714,0.816589087039121,1.43534211063234,4.7480454722223,0.663420431289062
37,10,631.654955035901,0,0.869554233323782,0.308057431595202,581.672670491824,0.19945422557488,95.5482610284846,0.812506141603926,1.43534211063234,4.65933284972144,0.630249409724609
37,11,624.354063381917,0,0.876728118907092,0.31382757517419,587.489397196742,0.214440581214252,93.1595545027725,0.808443610895906,1.43534211063234,4.57366472603834,0.598736939238379
37,12,616.341077478209,0,0.883919939204359,0.319612144112126,593.364291168709,0.229801595744608,90.8305656402032,0.804401392841427,1.43534211063234,4.49088727407303,0.56880009227646
37,13,607.629469699151,0,0.89112973905237,0.325411174472406,599.297934080396,0.245546635638223,88.5598014991981,0.800379385877219,1.43534211063234,4.41085685812567,0.540360087662637
37,14,598.231488603219,0,0.898357563400001,0.331224702408587,605.2909134212,0.261685301529179,86.3458064617181,0.796377488947833,1.43534211063234,4.33343920364295,0.513342083279505
37,15,588.158207733173,0,0.905603457308501,0.337052764164608,611.343822555412,0.278227434067408,84.1871613001752,0.792395601503094,1.43534211063234,4.25850864682823,0.487674979115529
37,16,577.419571645862,0,0.912867465951772,0.34289539607502,617.457260780966,0.295183119919093,82.0824822676708,0.788433623495579,1.43534211063234,4.18594745529424,0.463291230159753
37,17,566.024439302465,0,0.920149634616652,0.348752634565208,623.631833388776,0.312562697917071,80.0304202109791,0.784491455378101,1.43534211063234,4.11564521203343,0.440126668651765
37,18,553.980624943259,0,0.927450008703193,0.35462451615162,629.868151722664,0.330376765364997,78.0296597057046,0.78056899810121,1.43534211063234,4.04749825592615,0.418120335219177
37,19,541.294936564564,0,0.934768633724951,0.360511077442,636.16683323989,0.348636184499122,76.0789182130619,0.776666153110704,1.43534211063234,3.98140917282428,0.397214318458218
37,20,527.973212109474,0,0.942105555309264,0.366412355135605,642.528501572289,0.3673520891116,74.1769452577354,0.772782822345151,1.43534211063234,3.91728633195553,0.377353602535307
38,1,687.074761491063,0,0.587786259541985,0.015267175572519,531.369049158914,0.08,120,0.85,1.42186675778738,93.1322726350739,1
38,2,685.773971464752,0,0.59425572519084,0.0203053435114503,536.682739650503,0.092,117,0.84575,1.42186675778738,70.0242651391532,0.95
38,3,683.556971760165,0,0.600741364503817,0.0253561068702289,542.049567047008,0.1043,114.075,0.84152125,1.42186675778738,56.0759096443477,0.9025
38,4,680.450983608153,0,0.607243217915077,0.0304194971374045,547.470062717478,0.1169075,111.223125,0.83731364375,1.42186675778738,46.7419547195283,0.857375
38,5,676.48136452119,0,0.613761325959864,0.035495545880248,552.944763344653,0.1298301875,108.442546875,0.83312707553125,1.42186675778738,40.0576106811925,0.81450625
38,6,671.671690773694,0,0.620295729274764,0.0405842847449486,558.4742109781,0.1430759421875,105.731483203125,0.828961440153594,1.42186675778738,35.0349098603827,0.7737809375
38,7,666.043835492867,0,0.626846468597951,0.045685745456811,564.058953087881,0.156652840742187,103.088196123047,0.824816632952826,1.42186675778738,31.1227658336349,0.735091890625
38,8,659.618042569611,0,0.633413584769446,0.050799959820453,569.69954261876,0.170569161760742,100.510991219971,0.820692549788062,1.42186675778738,27.9895252439729,0.69833729609375
38,9,652.412996588717,0,0.639997118731369,0.0559269597200041,575.396538044947,0.184833390804761,97.9982164394714,0.816589087039121,1.42186675778738,25.4236376321168,0.663420431289062
38,10,644.445888967719,0,0.646597111528198,0.0610667771193042,581.150503425397,0.19945422557488,95.5482610284846,0.812506141603926,1.42186675778738,23.2838021729807,0.630249409724609
38,11,635.732480484363,0,0.653213604307018,0.0662194440621024,586.962008459651,0.214440581214252,93.1595545027725,0.808443610895906,1.42186675778738,21.472043112502,0.598736939238379
38,12,626.287160363739,0,0.659846638317786,0.0713849926722577,592.831628544247,0.229801595744608,90.8305656402032,0.804401392841427,1.42186675778738,19.9182868073608,0.56880009227646
38,13,616.123002087548,0,0.66649625491358,0.0765634551539383,598.75994482969,0.245546635638223,88.5598014991981,0.800379385877219,1.42186675778738,18.5710892347867,0.540360087662637
38,14,605.251816079881,0,0.673162495550864,0.0817548637918232,604.747544277987,0.261685301529179,86.3458064617181,0.796377488947833,1.42186675778738,17.3918307956326,0.513342083279505
38,15,593.684199416113,0,0.679845401789741,0.0869592509513027,610.795019720766,0.278227434067408,84.1871613001752,0.792395601503094,1.42186675778738,16.3509545244775,0.487674979115529
38,16,581.429582694146,0,0.686545015294216,0.092176649078681,616.902969917974,0.295183119919093,82.0824822676708,0.788433623495579,1.42186675778738,15.4254550582945,0.463291230159753
38,17,568.496274200196,0,0.693261377832451,0.0974070907013777,623.071999617154,0.312562697917071,80.0304202109791,0.784491455378101,1.42186675778738,14.5971586621596,0.440126668651765
38,18,554.891501494614,0,0.699994531277032,0.102650608428131,629.302719613325,0.330376765364997,78.0296597057046,0.78056899810121,1.42186675778738,13.8515180724221,0.418120335219177
38,19,540.621450536856,0,0.706744517605225,0.107907234949201,635.595746809459,0.348636184499122,76.0789182130619,0.776666153110704,1.42186675778738,13.1767509236683,0.397214318458218
38,20,525.69130246263,0,0.713511378899238,0.113177003036574,641.951704277553,0.3673520891116,74.1769452577354,0.772782822345151,1.42186675778738,12.5632126636883,0.377353602535307
39,1,814.686533310587,0,0.702271332105587,0.044812768569675,529.967439427601,0.08,120,0.85,1.42680810083252,31.8393204966597,1
39,2,813.670873608096,0,0.709027010435851,0.0499248004910992,535.267113821877,0.092,117,0.84575,1.42680810083252,28.5791447696801,0.95
39,3,811.654153147776,0,0.715799577961941,0.0550496124923269,540.619784960096,0.1043,114.075,0.84152125,1.42680810083252,25.9185857308513,0.9025
39,4,808.665618769413,0,0.722589076906845,0.0601872365235577,546.025982809697,0.1169075,111.223125,0.83731364375,1.42680810083252,23.7061573723202,0.857375
39,5,804.732505750916,0,0.729395549599112,0.0653377046148666,551.486242637794,0.1298301875,108.442546875,0.83312707553125,1.42680810083252,21.8374384169577,0.81450625
39,6,799.880126633504,0,0.73621903847311,0.0705010488764038,557.001105064172,0.1430759421875,105.731483203125,0.828961440153594,1.42680810083252,20.2381116816272,0.7737809375
39,7,794.131955282368,0,0.743059586069293,0.0756773014985948,562.571116114813,0.156652840742187,103.088196123047,0.824816632952826,1.42680810083252,18.8538448461857,0.735091890625
39,8,787.509706413077,0,0.749917235034466,0.0808664947523413,568.196827275962,0.170569161760742,100.510991219971,0.820692549788062,1.42680810083252,17.6439958873228,0.69833729609375
39,9,780.033410802328,0,0.756792028122052,0.0860686609892222,573.878795548721,0.184833390804761,97.9982164394714,0.816589087039121,1.42680810083252,16.5775566208842,0.663420431289062
39,10,771.721486390568,0,0.763684008192357,0.0912838326416952,579.617583504208,0.19945422557488,95.5482610284846,0.812506141603926,1.42680810083252,15.6304578756349,0.630249409724609
39,11,762.590805473488,0,0.770593218212838,0.0965120422232994,585.41375933925,0.214440581214252,93.1595545027725,0.808443610895906,1.42680810083252,14.7837313143921,0.598736939238379
39,12,752.656758169355,0,0.77751970125837,0.101753322328858,591.267896932643,0.229801595744608,90.8305656402032,0.804401392841427,1.42680810083252,14.02222618561,0.56880009227646
39,13,741.933312339658,0,0.784463500511516,0.10700770563468,597.180575901969,0.245546635638223,88.5598014991981,0.800379385877219,1.42680810083252,13.3336949182294,0.540360087662637
39,14,730.433070131435,0,0.791424659262795,0.112275224898767,603.152381660989,0.261685301529179,86.3458064617181,0.796377488947833,1.42680810083252,12.7081295282998,0.513342083279505
39,15,718.167321301079,0,0.798403220910952,0.117555912961013,609.183905477599,0.278227434067408,84.1871613001752,0.792395601503094,1.42680810083252,12.1372720852052,0.487674979115529
39,16,705.146093471213,0,0.805399228963229,0.122849802743416,615.275744532375,0.295183119919093,82.0824822676708,0.788433623495579,1.42680810083252,11.6142482036585,0.463291230159753
39,17,691.378199464406,0,0.812412727035637,0.128156927250275,621.428501977699,0.312562697917071,80.0304202109791,0.784491455378101,1.42680810083252,11.133288940723,0.440126668651765
39,18,676.87128185015,0,0.819443758853226,0.1334773195684,627.642786997476,0.330376765364997,78.0296597057046,0.78056899810121,1.42680810083252,10.6895171812418,0.418120335219177
39,19,661.631854834394,0,0.826492368250359,0.138811012867321,633.91921486745,0.348636184499122,76.0789182130619,0.776666153110704,1.42680810083252,10.2787817145049,0.397214318458218
39,20,645.665343614307,0,0.833558599170985,0.14415804039949,640.258407016125,0.3673520891116,74.1769452577354,0.772782822345151,1.42680810083252,9.89752702574592,0.377353602535307
40,1,596.744082330807,0,0.878571428571428,0.127678571428571,527.860781490632,0.08,120,0.85,1.60180770707662,12.5456267966841,1
40,2,596.42507478555,0,0.885767857142857,0.132997767857142,533.139389305538,0.092,117,0.84575,1.60180770707662,12.0438691031054,0.95
40,3,595.285800706191,0,0.892982276785714,0.138330262276785,538.470783198594,0.1043,114.075,0.84152125,1.60180770707662,11.5795898938698,0.9025
40,4,593.350881363095,0,0.900214732477678,0.143676087932477,543.85549103058,0.1169075,111.223125,0.83731364375,1.60180770707662,11.148742495198,0.857375
40,5,590.643295901737,0,0.907465269308872,0.149035278152308,549.294045940886,0.1298301875,108.442546875,0.83312707553125,1.60180770707662,10.7478425708015,0.81450625
40,6,587.184454521053,0,0.914733932482144,0.154407866347689,554.786986400294,0.1430759421875,105.731483203125,0.828961440153594,1.60180770707662,10.3738737213669,0.7737809375
40,7,582.994267748148,0,0.922020767313349,0.159793886013558,560.334856264297,0.156652840742187,103.088196123047,0.824816632952826,1.60180770707662,10.0242114829144,0.735091890625
